2026-06-19 11:42:21 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 11:43:48 | INFO     | parallel_executor    | [PARALLEL] Completed 13/14 map-extract tasks
2026-06-19 11:43:55 | INFO     | parallel_executor    | [PARALLEL] Completed 14/14 map-extract tasks
2026-06-19 11:43:55 | INFO     | parallel_executor    | [PARALLEL] ✅ All 14 map-extract tasks completed
2026-06-19 11:43:55 | INFO     | generator            | [GENERATOR] Stream map-reduce: 14 batches returned content — streaming reduce
2026-06-19 11:44:19 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 11:44:19 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 11:44:19 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_5130ec4a
2026-06-19 11:44:19 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_f95bcb51 to group group_5130ec4a
2026-06-19 11:44:19 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_5130ec4a
2026-06-19 11:45:31 | INFO     | app                  | [QUERY/STREAM] ▶ 'give me the information security control' | override=None | retrieve_all=False
2026-06-19 11:45:31 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 11:45:31 | INFO     | context_resolver     | [RESOLVER] Processing query: give me the information security control
2026-06-19 11:45:31 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_5130ec4a
2026-06-19 11:45:31 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Information security controls and combinations of bulbs extraction
2026-06-19 11:45:31 | INFO     | context_resolver     | [RESOLVER]    Last turn query: give me the information security control from iso pdf and  C | dependency: multi_group
2026-06-19 11:45:31 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 11:45:31 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: give me the information security control
2026-06-19 11:45:34 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: dependent | targeted_extraction
2026-06-19 11:45:34 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Extract the information security control from the document.
2026-06-19 11:45:34 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 11:45:34 | INFO     | llm_classifier       |   - dependency_type: dependent
2026-06-19 11:45:34 | INFO     | llm_classifier       |   - retrieval_intent: targeted_extraction
2026-06-19 11:45:34 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 11:45:34 | INFO     | llm_classifier       |   - standalone_query: Extract the information security control from the document.
2026-06-19 11:45:34 | INFO     | llm_classifier       |   - reasoning: The query refers to 'the information security control', which is a direct subset of the active group
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] LLM: dependent | targeted_extraction | belongs=True | answer_source=document
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Extract the information security control from the document.
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] DEPENDENT query BELONGS to active group group_5130ec4a
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] Using active group context directly (no new group)
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] Using active group — no new group creation needed
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] Summary not ready, using 1 recent turns for context
2026-06-19 11:45:34 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 11:45:34 | INFO     | app                  | [QUERY] Standalone query: Extract the information security control from the document.
2026-06-19 11:45:34 | INFO     | app                  | [QUERY] Intent 'targeted_extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 11:45:34 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 11:45:34 | INFO     | retriever            | [RETRIEVER] Query: 'Extract the information security control from the document.' | top_k: 5 | get_all_relevant: True | intent: targeted_extraction | top_k_override: None | retrieve_all: False
2026-06-19 11:45:34 | INFO     | embedder             | [EMBED] Embedding query: 'Extract the information security control from the document.'
2026-06-19 11:45:35 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] Intent 'targeted_extraction' → mode=comprehensive | top_k=30 | chunk_threshold=0.05
2026-06-19 11:45:35 | INFO     | vector_store         | [STORE] Searching top-209 — total vectors: 209
2026-06-19 11:45:35 | INFO     | vector_store         | [STORE] ✅ 209 hits returned | top score: 0.6041
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 209
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.588
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.185
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — iso27001.pdf (score: 0.588)
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] ❌ EXCLUDED — electricity.pdf (score: 0.185 too low)
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — iso27001.pdf → 30 chunks (threshold 0.05, cap 30)
2026-06-19 11:45:35 | INFO     | retriever            | [RETRIEVER] Total returned: 30
2026-06-19 11:45:35 | INFO     | app                  | [QUERY] Retrieved 30 chunks
2026-06-19 11:45:35 | INFO     | generator            | [GENERATOR] Map-reduce (targeted_extraction): 30 chunks → 3 parallel batches (size 10)
2026-06-19 11:45:35 | INFO     | parallel_executor    | [PARALLEL] Executing 3 map-extract tasks in parallel with 3 workers
2026-06-19 11:45:45 | INFO     | parallel_executor    | [PARALLEL] Completed 1/3 map-extract tasks
2026-06-19 11:45:46 | INFO     | parallel_executor    | [PARALLEL] Completed 2/3 map-extract tasks
2026-06-19 11:45:52 | INFO     | parallel_executor    | [PARALLEL] Completed 3/3 map-extract tasks
2026-06-19 11:45:52 | INFO     | parallel_executor    | [PARALLEL] ✅ All 3 map-extract tasks completed
2026-06-19 11:45:52 | INFO     | generator            | [GENERATOR] Stream map-reduce: 3 batches returned content — streaming reduce
2026-06-19 11:46:12 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 11:46:12 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 11:46:12 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_5130ec4a
2026-06-19 11:46:12 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_1d9e64d9 to group group_5130ec4a
2026-06-19 11:46:12 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_5130ec4a
