2026-06-17 21:30:45 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 21:44:26 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: ambiguous | ambiguous
2026-06-17 21:44:26 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: give a comprehensive summary of the key topics in the document
2026-06-17 21:44:26 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-17 21:44:26 | INFO     | llm_classifier       |   - dependency_type: ambiguous
2026-06-17 21:44:26 | INFO     | llm_classifier       |   - retrieval_intent: ambiguous
2026-06-17 21:44:26 | INFO     | llm_classifier       |   - answer_source: document
2026-06-17 21:44:26 | INFO     | llm_classifier       |   - standalone_query: give a comprehensive summary of the key topics in the document
2026-06-17 21:44:26 | INFO     | llm_classifier       |   - reasoning: The query is vague because 'key topics in the document' is undefined without knowing which document 
2026-06-17 21:44:26 | INFO     | context_resolver     | [RESOLVER] LLM: ambiguous | ambiguous | belongs=False | answer_source=document
2026-06-17 21:44:26 | INFO     | context_resolver     | [RESOLVER] Final standalone query: give a comprehensive summary of the key topics in the document
2026-06-17 21:44:26 | INFO     | context_resolver     | [RESOLVER] Will create new group: Give A Comprehensive Summary Of The Key Topics In 
2026-06-17 21:44:26 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-17 21:44:26 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-17 21:44:26 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-17 21:44:27 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-17 21:44:27 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-17 21:44:27 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-17 21:44:27 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-17 21:44:27 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-17 21:44:27 | INFO     | context_resolver     | [RESOLVER] AMBIGUOUS query — creating group for clarification attempts
2026-06-17 21:44:27 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_42caa03f
2026-06-17 21:44:27 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_42caa03f: Give A Comprehensive Summary Of The Key Topics In 
2026-06-17 21:44:27 | INFO     | context_resolver     | [RESOLVER] ✅ Created clarification group group_42caa03f: Give A Comprehensive Summary Of The Key Topics In 
2026-06-17 21:44:27 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-17 21:44:27 | INFO     | main                 | [QUERY] Standalone query: give a comprehensive summary of the key topics in the document
2026-06-17 21:44:27 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-17 21:44:27 | INFO     | main                 | [QUERY] ⚠️ AMBIGUOUS query — skipping retrieval, will generate clarification
2026-06-17 21:44:27 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-17 21:44:27 | INFO     | main                 | [QUERY] Using group group_42caa03f — turn_count=0
2026-06-17 21:44:27 | INFO     | generator            | [GENERATOR] Dynamic context strategy: turn_count=0
2026-06-17 21:44:27 | INFO     | generator            | [GENERATOR] Turns 1-5: Using full memory context (build understanding)
2026-06-17 21:44:30 | INFO     | generator            | [GENERATOR] ✅ Answer generated with memory summary
2026-06-17 21:44:30 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 21:44:30 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 21:44:31 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_42caa03f
2026-06-17 21:44:31 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_796d7125 to group group_42caa03f
2026-06-17 21:44:31 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_42caa03f
2026-06-17 21:44:31 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-17 21:45:02 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-17 21:45:02 | INFO     | main                 | [QUERY] 'summarize electric current, resistance and Ohm's law' | top_k: 5 | temp: 0.2
2026-06-17 21:45:02 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-17 21:45:02 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-17 21:45:02 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize electric current, resistance and Ohm's law
2026-06-17 21:45:02 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-17 21:45:02 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-17 21:45:02 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize electric current, resistance and Ohm's law
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: multi_group | summary
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize electric current, resistance, and Ohm's law.
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-17 21:45:06 | INFO     | llm_classifier       |   - dependency_type: multi_group
2026-06-17 21:45:06 | INFO     | llm_classifier       |   - retrieval_intent: summary
2026-06-17 21:45:06 | INFO     | llm_classifier       |   - answer_source: document
2026-06-17 21:45:06 | INFO     | llm_classifier       |   - standalone_query: Summarize electric current, resistance, and Ohm's law.
2026-06-17 21:45:06 | INFO     | llm_classifier       |   - reasoning: The query asks for a summary of three distinct topics (electric current, resistance, and Ohm's law),
2026-06-17 21:45:06 | INFO     | context_resolver     | [RESOLVER] LLM: multi_group | summary | belongs=False | answer_source=document
2026-06-17 21:45:06 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Summarize electric current, resistance, and Ohm's law.
2026-06-17 21:45:06 | INFO     | context_resolver     | [RESOLVER] Processing multi-group query
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Splitting multi-group into 3 sub-queries (PARALLEL)
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Submitting 3 topic generation tasks with 3 workers
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 1/3
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 2/3
2026-06-17 21:45:06 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] Generating topic for sub-query 3/3
2026-06-17 21:45:07 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Topic generated for sub-query 3: Electrical Circuits
2026-06-17 21:45:07 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Generated topic 1/3: Electrical Circuits
2026-06-17 21:45:07 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Topic generated for sub-query 1: Physics
2026-06-17 21:45:07 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Generated topic 2/3: Physics
2026-06-17 21:45:09 | INFO     | llm_classifier       | [LLM_CLASSIFIER] [PARALLEL] ✅ Topic generated for sub-query 2: Physics
2026-06-17 21:45:09 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Generated topic 3/3: Physics
2026-06-17 21:45:09 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Generated topics for all 3 sub-queries in parallel
2026-06-17 21:45:09 | INFO     | context_resolver     | [RESOLVER] Split into 3 sub-queries
2026-06-17 21:45:09 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-17 21:45:09 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-17 21:45:09 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-17 21:45:10 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-17 21:45:10 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-17 21:45:10 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-17 21:45:10 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-17 21:45:10 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-17 21:45:10 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] Standalone query: Summarize electric current, resistance, and Ohm's law.
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] Intent 'summary' — fetching ALL relevant chunks (not limited by top_k)
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] Retrieving with get_all_relevant=True, top_k=5, intent=summary
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] Query: 'Summarize electric current, resistance, and Ohm's law.' | top_k: 5 | get_all_relevant: True | intent: summary
2026-06-17 21:45:10 | INFO     | embedder             | [EMBED] Embedding query: 'Summarize electric current, resistance, and Ohm's law.'
2026-06-17 21:45:10 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] Intent 'summary' → mode=comprehensive | top_k=15 | chunk_threshold=0.1
2026-06-17 21:45:10 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-17 21:45:10 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.6089
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.561
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.561)
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] COMPREHENSIVE — electricity.pdf → 15 chunks (threshold 0.1, cap 15)
2026-06-17 21:45:10 | INFO     | retriever            | [RETRIEVER] Total returned: 15
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] Retrieved 15 chunks
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] First chunk preview: 3 6. Time taken by the free electrons to cross the conductors, t = l/vd Hence, current, d q A ne dI t t v      or d I A n e v  7. Putting the va...
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] Chunks from 1 source(s): electricity.pdf
2026-06-17 21:45:10 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-17 21:45:10 | INFO     | generator            | [GENERATOR] Map-reduce (summary): 15 chunks → 2 parallel batches (size 10)
2026-06-17 21:45:10 | INFO     | parallel_executor    | [PARALLEL] Executing 2 map-extract tasks in parallel with 2 workers
2026-06-17 21:45:16 | INFO     | parallel_executor    | [PARALLEL] Completed 1/2 map-extract tasks
2026-06-17 21:45:18 | INFO     | parallel_executor    | [PARALLEL] Completed 2/2 map-extract tasks
2026-06-17 21:45:18 | INFO     | parallel_executor    | [PARALLEL] ✅ All 2 map-extract tasks completed
2026-06-17 21:45:18 | INFO     | generator            | [GENERATOR] Map-reduce: 2/2 batches returned content — reducing
2026-06-17 21:45:25 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-17 21:45:25 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 21:45:25 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 21:45:25 | WARNING  | main                 | [QUERY] ⚠️ No active group — turn not saved to memory
2026-06-17 21:45:25 | INFO     | main                 | [QUERY] ✅ Query processing complete
