2026-06-19 16:27:33 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 16:27:58 | INFO     | llm_classifier       |   - retrieval_intent: global_summary
2026-06-19 16:27:58 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 16:27:58 | INFO     | llm_classifier       |   - standalone_query: Summarize the electricity.pdf document
2026-06-19 16:27:58 | INFO     | llm_classifier       |   - reasoning: The query is a self-contained request for a comprehensive overview of the 'electricity.pdf' file, wh
2026-06-19 16:27:58 | INFO     | context_resolver     | [RESOLVER] LLM: independent | global_summary | belongs=False | answer_source=document
2026-06-19 16:27:58 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Summarize the electricity.pdf document
2026-06-19 16:27:58 | INFO     | context_resolver     | [RESOLVER] Will create new group: Electricity PDF summary
2026-06-19 16:27:58 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 16:27:58 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 16:27:58 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 16:28:00 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 16:28:00 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 16:28:00 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-19 16:28:00 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_d9d8c524
2026-06-19 16:28:00 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_d9d8c524: Electricity PDF summary
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_d9d8c524: Electricity PDF summary
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] Query pinned to file(s): ['electricity.pdf']
2026-06-19 16:28:00 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 16:28:00 | INFO     | app                  | [QUERY] Standalone query: Summarize the electricity.pdf document
2026-06-19 16:28:00 | INFO     | app                  | [QUERY] Intent 'global_summary' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 16:28:00 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] Query: 'Summarize the electricity.pdf document' | top_k: 5 | get_all_relevant: True | intent: global_summary | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 16:28:00 | INFO     | embedder             | [EMBED] Embedding query: 'Summarize the electricity.pdf document'
2026-06-19 16:28:00 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] Intent 'global_summary' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-19 16:28:00 | INFO     | vector_store         | [STORE] Searching top-260 — total vectors: 260 | filter={'filename': 'electricity.pdf'}
2026-06-19 16:28:00 | INFO     | vector_store         | [STORE] ✅ 140 hits returned | top score: 0.4498
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 140
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.431
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.431)
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — electricity.pdf → 140 chunks (full-document scan, no threshold)
2026-06-19 16:28:00 | INFO     | retriever            | [RETRIEVER] Total returned: 140
2026-06-19 16:28:00 | INFO     | app                  | [QUERY] Retrieved 140 chunks
2026-06-19 16:28:00 | INFO     | generator            | [GENERATOR] Map-reduce (global_summary): 140 chunks → 14 parallel batches (size 10)
2026-06-19 16:28:00 | INFO     | parallel_executor    | [PARALLEL] Executing 14 map-extract tasks in parallel with 14 workers
2026-06-19 16:28:04 | INFO     | parallel_executor    | [PARALLEL] Completed 1/14 map-extract tasks
2026-06-19 16:28:04 | INFO     | parallel_executor    | [PARALLEL] Completed 2/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 3/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 4/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 5/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 6/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 7/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 8/14 map-extract tasks
2026-06-19 16:28:05 | INFO     | parallel_executor    | [PARALLEL] Completed 9/14 map-extract tasks
2026-06-19 16:28:06 | INFO     | parallel_executor    | [PARALLEL] Completed 10/14 map-extract tasks
2026-06-19 16:28:09 | INFO     | parallel_executor    | [PARALLEL] Completed 11/14 map-extract tasks
2026-06-19 16:28:09 | INFO     | parallel_executor    | [PARALLEL] Completed 12/14 map-extract tasks
2026-06-19 16:28:09 | INFO     | parallel_executor    | [PARALLEL] Completed 13/14 map-extract tasks
2026-06-19 16:28:10 | INFO     | parallel_executor    | [PARALLEL] Completed 14/14 map-extract tasks
2026-06-19 16:28:10 | INFO     | parallel_executor    | [PARALLEL] ✅ All 14 map-extract tasks completed
2026-06-19 16:28:10 | INFO     | generator            | [GENERATOR] Stream map-reduce: 14 batches returned content — streaming reduce
2026-06-19 16:28:16 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 16:28:16 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 16:28:17 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_d9d8c524
2026-06-19 16:28:17 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_e4bf1a6a to group group_d9d8c524
2026-06-19 16:28:17 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_d9d8c524
2026-06-19 16:31:07 | INFO     | app                  | [QUERY/STREAM] ▶ 'derive drift velocity' | override=None | retrieve_all=False
2026-06-19 16:31:07 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 16:31:07 | INFO     | context_resolver     | [RESOLVER] Processing query: derive drift velocity
2026-06-19 16:31:07 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_d9d8c524
2026-06-19 16:31:07 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Electricity PDF summary
2026-06-19 16:31:07 | INFO     | context_resolver     | [RESOLVER]    Last turn query: summarize the electricity pdf | dependency: independent
2026-06-19 16:31:07 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 16:31:07 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: derive drift velocity
2026-06-19 16:31:10 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | factual
2026-06-19 16:31:10 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Derive drift velocity
2026-06-19 16:31:10 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 16:31:10 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-19 16:31:10 | INFO     | llm_classifier       |   - retrieval_intent: factual
2026-06-19 16:31:10 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 16:31:10 | INFO     | llm_classifier       |   - standalone_query: Derive drift velocity
2026-06-19 16:31:10 | INFO     | llm_classifier       |   - reasoning: The query is a direct, self-contained request asking for the derivation of drift velocity, which is 
2026-06-19 16:31:10 | INFO     | context_resolver     | [RESOLVER] LLM: independent | factual | belongs=False | answer_source=document
2026-06-19 16:31:10 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Derive drift velocity
2026-06-19 16:31:10 | INFO     | context_resolver     | [RESOLVER] Will create new group: Drift velocity derivation
2026-06-19 16:31:10 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 16:31:10 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 16:31:10 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 16:31:11 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 16:31:11 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 16:31:11 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 16:31:11 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 16:31:11 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 16:31:11 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-19 16:31:11 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_17ace297
2026-06-19 16:31:11 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_17ace297: Drift velocity derivation
2026-06-19 16:31:11 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_17ace297: Drift velocity derivation
2026-06-19 16:31:11 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 16:31:11 | INFO     | app                  | [QUERY] Standalone query: Derive drift velocity
2026-06-19 16:31:11 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 16:31:11 | INFO     | retriever            | [RETRIEVER] Query: 'Derive drift velocity' | top_k: 5 | get_all_relevant: False | intent: factual | top_k_override: None | retrieve_all: False | restrict_filenames: None
2026-06-19 16:31:11 | INFO     | embedder             | [EMBED] Embedding query: 'Derive drift velocity'
2026-06-19 16:31:12 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] Intent 'factual' → mode=top_k | top_k=10 | chunk_threshold=0.2
2026-06-19 16:31:12 | INFO     | vector_store         | [STORE] Searching top-260 — total vectors: 260
2026-06-19 16:31:12 | INFO     | vector_store         | [STORE] ✅ 260 hits returned | top score: 0.4637
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 260
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.453
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] Doc score — iso27001.pdf: 0.243
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.453)
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] ❌ EXCLUDED — iso27001.pdf (score: 0.243 too low)
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] TOP_K — electricity.pdf → 10 chunks (top 10, threshold 0.2)
2026-06-19 16:31:12 | INFO     | retriever            | [RETRIEVER] Total returned: 10
2026-06-19 16:31:12 | INFO     | app                  | [QUERY] Retrieved 10 chunks
2026-06-19 16:31:17 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 16:31:17 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 16:31:17 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_17ace297
2026-06-19 16:31:17 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_072f427d to group group_17ace297
2026-06-19 16:31:17 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_17ace297
2026-06-19 16:31:53 | INFO     | app                  | [QUERY/STREAM] ▶ 'summarize the electricity pdf' | override=None | retrieve_all=False
2026-06-19 16:31:53 | INFO     | app                  | [QUERY] STEP 1 — Resolving query context
2026-06-19 16:31:53 | INFO     | context_resolver     | [RESOLVER] Processing query: summarize the electricity pdf
2026-06-19 16:31:53 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_17ace297
2026-06-19 16:31:53 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Drift velocity derivation
2026-06-19 16:31:53 | INFO     | context_resolver     | [RESOLVER]    Last turn query: derive drift velocity | dependency: independent
2026-06-19 16:31:53 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-19 16:31:53 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: summarize the electricity pdf
2026-06-19 16:31:56 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | global_summary
2026-06-19 16:31:56 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: Summarize the electricity.pdf document
2026-06-19 16:31:56 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-19 16:31:56 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-19 16:31:56 | INFO     | llm_classifier       |   - retrieval_intent: global_summary
2026-06-19 16:31:56 | INFO     | llm_classifier       |   - answer_source: document
2026-06-19 16:31:56 | INFO     | llm_classifier       |   - standalone_query: Summarize the electricity.pdf document
2026-06-19 16:31:56 | INFO     | llm_classifier       |   - reasoning: The query is a self-contained request for a comprehensive summary of the electricity.pdf file and do
2026-06-19 16:31:56 | INFO     | context_resolver     | [RESOLVER] LLM: independent | global_summary | belongs=False | answer_source=document
2026-06-19 16:31:56 | INFO     | context_resolver     | [RESOLVER] Final standalone query: Summarize the electricity.pdf document
2026-06-19 16:31:56 | INFO     | context_resolver     | [RESOLVER] Will create new group: Electricity PDF summary
2026-06-19 16:31:56 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-19 16:31:56 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-19 16:31:56 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-19 16:31:57 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-19 16:31:57 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-19 16:31:57 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-19 16:31:57 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_133f1da1
2026-06-19 16:31:57 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_133f1da1: Electricity PDF summary
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_133f1da1: Electricity PDF summary
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] Query pinned to file(s): ['electricity.pdf']
2026-06-19 16:31:57 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-19 16:31:57 | INFO     | app                  | [QUERY] Standalone query: Summarize the electricity.pdf document
2026-06-19 16:31:57 | INFO     | app                  | [QUERY] Intent 'global_summary' — fetching ALL relevant chunks (not limited by top_k)
2026-06-19 16:31:57 | INFO     | app                  | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] Query: 'Summarize the electricity.pdf document' | top_k: 5 | get_all_relevant: True | intent: global_summary | top_k_override: None | retrieve_all: False | restrict_filenames: ['electricity.pdf']
2026-06-19 16:31:57 | INFO     | embedder             | [EMBED] Embedding query: 'Summarize the electricity.pdf document'
2026-06-19 16:31:57 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] Intent 'global_summary' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-19 16:31:57 | INFO     | vector_store         | [STORE] Searching top-260 — total vectors: 260 | filter={'filename': 'electricity.pdf'}
2026-06-19 16:31:57 | INFO     | vector_store         | [STORE] ✅ 140 hits returned | top score: 0.4498
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 140
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.431
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.431)
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — electricity.pdf → 140 chunks (full-document scan, no threshold)
2026-06-19 16:31:57 | INFO     | retriever            | [RETRIEVER] Total returned: 140
2026-06-19 16:31:57 | INFO     | app                  | [QUERY] Retrieved 140 chunks
2026-06-19 16:31:57 | INFO     | generator            | [GENERATOR] Map-reduce (global_summary): 140 chunks → 14 parallel batches (size 10)
2026-06-19 16:31:57 | INFO     | parallel_executor    | [PARALLEL] Executing 14 map-extract tasks in parallel with 14 workers
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 1/14 map-extract tasks
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 2/14 map-extract tasks
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 3/14 map-extract tasks
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 4/14 map-extract tasks
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 5/14 map-extract tasks
2026-06-19 16:32:02 | INFO     | parallel_executor    | [PARALLEL] Completed 6/14 map-extract tasks
2026-06-19 16:32:03 | INFO     | parallel_executor    | [PARALLEL] Completed 7/14 map-extract tasks
2026-06-19 16:32:03 | INFO     | parallel_executor    | [PARALLEL] Completed 8/14 map-extract tasks
2026-06-19 16:32:04 | INFO     | parallel_executor    | [PARALLEL] Completed 9/14 map-extract tasks
2026-06-19 16:32:06 | INFO     | parallel_executor    | [PARALLEL] Completed 10/14 map-extract tasks
2026-06-19 16:32:06 | INFO     | parallel_executor    | [PARALLEL] Completed 11/14 map-extract tasks
2026-06-19 16:32:07 | INFO     | parallel_executor    | [PARALLEL] Completed 12/14 map-extract tasks
2026-06-19 16:32:07 | INFO     | parallel_executor    | [PARALLEL] Completed 13/14 map-extract tasks
2026-06-19 16:32:08 | INFO     | parallel_executor    | [PARALLEL] Completed 14/14 map-extract tasks
2026-06-19 16:32:08 | INFO     | parallel_executor    | [PARALLEL] ✅ All 14 map-extract tasks completed
2026-06-19 16:32:08 | INFO     | generator            | [GENERATOR] Stream map-reduce: 14 batches returned content — streaming reduce
2026-06-19 16:32:14 | INFO     | generator            | [GENERATOR] ✅ Streamed answer generated with memory summary
2026-06-19 16:32:14 | INFO     | app                  | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-19 16:32:15 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_133f1da1
2026-06-19 16:32:15 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_c816a5cc to group group_133f1da1
2026-06-19 16:32:15 | INFO     | app                  | [QUERY] ✅ Turn saved to group group_133f1da1
